Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2021-01-04;24.290000915527344;24.290000915527344;23.600000381469727;23.610000610351562;23.610000610351562;12600;;
2021-01-05;23.40999984741211;23.700000762939453;23.399999618530273;23.450000762939453;23.450000762939453;9000;;
2021-01-06;23.399999618530273;23.600000381469727;23.399999618530273;23.600000381469727;23.600000381469727;4000;;
2021-01-07;23.309999465942383;24.739999771118164;23.299999237060547;24.010000228881836;24.010000228881836;8700;;
2021-01-08;24.469999313354492;24.950000762939453;24.100000381469727;24.950000762939453;24.950000762939453;4200;;
2021-01-11;24.209999084472656;24.899999618530273;23.299999237060547;23.299999237060547;23.299999237060547;15600;;
2021-01-12;23.90999984741211;23.90999984741211;22.5;22.5;22.5;24000;;
2021-01-13;23.0;23.0;22.010000228881836;22.010000228881836;22.010000228881836;17500;;
2021-01-14;22.010000228881836;22.8799991607666;22.010000228881836;22.100000381469727;22.100000381469727;7500;;
2021-01-15;22.100000381469727;22.5;21.700000762939453;22.5;22.5;214500;;
2021-01-18;23.0;23.959999084472656;21.729999542236328;21.729999542236328;21.729999542236328;11200;;
2021-01-19;21.989999771118164;22.0;21.700000762939453;21.989999771118164;21.989999771118164;8400;;
2021-01-20;21.989999771118164;22.260000228881836;21.989999771118164;21.989999771118164;21.989999771118164;7600;;
2021-01-21;22.020000457763672;23.5;21.649999618530273;21.649999618530273;21.649999618530273;23800;;
2021-01-22;21.649999618530273;22.5;21.5;22.0;22.0;12000;;
2021-01-26;22.200000762939453;22.520000457763672;22.0;22.389999389648438;22.389999389648438;4500;;
2021-01-27;22.3799991607666;22.3799991607666;22.0;22.0;22.0;5800;;
2021-01-28;22.049999237060547;22.3700008392334;21.709999084472656;21.93000030517578;21.93000030517578;1500;;
2021-01-29;21.93000030517578;21.93000030517578;21.93000030517578;21.93000030517578;21.93000030517578;600;;
2021-02-01;21.950000762939453;22.0;21.950000762939453;22.0;22.0;1800;;
2021-02-02;21.670000076293945;23.270000457763672;21.670000076293945;23.0;23.0;8300;;
2021-02-03;22.65999984741211;23.139999389648438;22.65999984741211;22.81999969482422;22.81999969482422;1300;;
2021-02-04;22.899999618530273;23.149999618530273;22.770000457763672;23.0;23.0;2200;;
2021-02-05;23.1299991607666;23.149999618530273;22.600000381469727;23.0;23.0;2300;;
2021-02-08;22.770000457763672;23.5;22.770000457763672;23.5;23.5;1600;;
2021-02-09;23.520000457763672;24.010000228881836;23.0;23.0;23.0;2100;;
2021-02-10;23.889999389648438;24.0;22.100000381469727;22.100000381469727;22.100000381469727;3300;;
2021-02-11;22.100000381469727;22.489999771118164;22.0;22.0;22.0;9300;;
2021-02-12;22.59000015258789;23.799999237060547;22.100000381469727;23.799999237060547;23.799999237060547;2100;;
2021-02-17;23.799999237060547;23.799999237060547;22.5;22.989999771118164;22.989999771118164;4100;;
2021-02-18;22.600000381469727;22.799999237060547;22.0;22.020000457763672;22.020000457763672;20000;;
2021-02-19;22.149999618530273;22.149999618530273;22.0;22.0;22.0;4300;;
2021-02-22;22.0;22.020000457763672;22.0;22.0;22.0;2300;;
2021-02-23;22.149999618530273;22.149999618530273;22.0;22.0;22.0;500;;
2021-02-24;22.030000686645508;22.030000686645508;22.0;22.0;22.0;300;;
2021-02-25;23.690000534057617;23.690000534057617;22.0;22.149999618530273;22.149999618530273;6500;;
2021-02-26;22.0;22.5;21.700000762939453;21.700000762939453;21.700000762939453;2000;;
2021-03-01;21.5;23.450000762939453;21.5;23.450000762939453;23.450000762939453;6200;;
2021-03-02;22.520000457763672;23.0;22.309999465942383;22.899999618530273;22.899999618530273;4400;;
2021-03-03;22.899999618530273;22.899999618530273;22.899999618530273;22.899999618530273;22.899999618530273;1000;;
2021-03-04;22.5;24.0;22.110000610351562;24.0;24.0;8800;;
2021-03-05;23.299999237060547;23.299999237060547;22.93000030517578;23.0;23.0;4100;;
2021-03-08;22.5;22.989999771118164;20.219999313354492;20.219999313354492;20.219999313354492;24700;;
2021-03-09;20.889999389648438;20.899999618530273;19.15999984741211;19.15999984741211;19.15999984741211;12700;;
2021-03-10;19.200000762939453;20.34000015258789;18.93000030517578;20.34000015258789;20.34000015258789;2600;;
2021-03-11;20.450000762939453;20.450000762939453;19.709999084472656;19.989999771118164;19.989999771118164;900;;
2021-03-12;20.399999618530273;20.790000915527344;20.299999237060547;20.299999237060547;20.299999237060547;1200;;
2021-03-15;20.299999237060547;20.299999237060547;20.299999237060547;20.299999237060547;20.299999237060547;6500;;
2021-03-16;20.299999237060547;20.6299991607666;20.299999237060547;20.6299991607666;20.6299991607666;2000;;
2021-03-17;20.8799991607666;21.200000762939453;20.59000015258789;20.8700008392334;20.8700008392334;2600;;
2021-03-18;20.8799991607666;21.799999237060547;20.040000915527344;21.799999237060547;21.799999237060547;4700;;
2021-03-19;21.8799991607666;23.600000381469727;21.420000076293945;23.600000381469727;23.600000381469727;4600;;
2021-03-22;22.5;23.489999771118164;22.100000381469727;23.479999542236328;23.479999542236328;6000;;
2021-03-23;23.600000381469727;23.600000381469727;23.489999771118164;23.489999771118164;23.489999771118164;1300;;
2021-03-24;23.020000457763672;23.5;23.020000457763672;23.5;23.5;2500;;
2021-03-25;23.0;23.450000762939453;22.020000457763672;22.489999771118164;22.489999771118164;14700;;
2021-03-26;22.68000030517578;23.0;20.5;20.56999969482422;20.56999969482422;26800;;
2021-03-29;20.649999618530273;20.799999237060547;19.350000381469727;19.350000381469727;19.350000381469727;13300;;
2021-03-30;19.600000381469727;21.0;19.600000381469727;20.3799991607666;20.3799991607666;24800;;
2021-03-31;20.450000762939453;22.690000534057617;20.389999389648438;22.0;22.0;37100;;
2021-04-01;22.5;23.18000030517578;21.709999084472656;22.760000228881836;22.760000228881836;18600;;
2021-04-05;22.200000762939453;23.100000381469727;21.510000228881836;22.729999542236328;22.729999542236328;16600;;
2021-04-06;23.0;23.5;22.709999084472656;23.5;23.5;9200;;
2021-04-07;23.5;25.0;23.5;25.0;25.0;12700;;
