Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2012-01-20;34.400001525878906;34.5;34.0;34.0;20.80625343322754;9200;;
2012-01-23;34.209999084472656;34.29999923706055;33.95000076293945;34.099998474121094;20.867443084716797;6500;0.29;0.29
2012-01-24;34.150001525878906;34.400001525878906;34.13999938964844;34.400001525878906;21.051036834716797;9300;0.88;1.17
2012-01-26;34.33000183105469;34.400001525878906;34.29999923706055;34.400001525878906;21.051036834716797;69500;0.0;1.17
2012-01-27;34.209999084472656;35.209999084472656;34.209999084472656;35.209999084472656;21.546710968017578;60300;2.35;3.52
2012-01-30;34.900001525878906;35.599998474121094;34.900001525878906;35.52000045776367;21.736417770385742;12100;0.88;4.4
2012-01-31;35.470001220703125;36.45000076293945;34.04999923706055;34.04999923706055;20.83684730529785;93200;-4.14;0.2600000000000007
2012-02-01;34.5099983215332;36.380001068115234;34.5;36.290000915527344;22.207616806030273;29100;6.58;6.840000000000001
2012-02-02;35.970001220703125;36.45000076293945;35.970001220703125;36.349998474121094;22.24433135986328;24800;0.17;7.010000000000001
2012-02-03;36.310001373291016;36.41999816894531;36.150001525878906;36.40999984741211;22.281047821044922;30600;0.17;7.180000000000001
2012-02-06;36.11000061035156;36.29999923706055;35.599998474121094;36.290000915527344;22.207616806030273;10000;-0.33;6.8500000000000005
2012-02-07;36.02000045776367;36.29999923706055;35.91999816894531;36.29999923706055;22.213735580444336;147800;0.03;6.880000000000001
2012-02-08;36.349998474121094;36.369998931884766;35.849998474121094;35.97999954223633;22.01791000366211;10500;-0.88;6.000000000000001
2012-02-09;36.0099983215332;36.0099983215332;35.599998474121094;35.599998474121094;21.785367965698242;33100;-1.06;4.940000000000001
2012-02-10;35.439998626708984;35.540000915527344;35.130001068115234;35.290000915527344;21.595666885375977;14700;-0.87;4.070000000000001
2012-02-13;35.400001525878906;35.849998474121094;35.400001525878906;35.79999923706055;21.907758712768555;1400;1.45;5.520000000000001
2012-02-14;36.0;36.20000076293945;35.720001220703125;36.20000076293945;22.152538299560547;3100;1.12;6.6400000000000015
2012-02-15;36.27000045776367;36.29999923706055;35.599998474121094;35.66999816894531;21.828203201293945;12200;-1.46;5.1800000000000015
2012-02-16;35.9900016784668;36.41999816894531;35.97999954223633;36.41999816894531;22.287166595458984;8400;2.1;7.280000000000001
2012-02-17;36.439998626708984;38.5;36.439998626708984;38.5;23.560022354125977;45000;5.71;12.990000000000002
