Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;16122.1611328125;16122.1611328125;16122.1611328125;16122.1611328125;9677.53125;0;;
2010-01-05;16122.1611328125;16200.162109375;16122.1611328125;16200.162109375;9724.3515625;66;0.48;0.48
2010-01-06;16275.1630859375;16275.1630859375;16275.1630859375;16275.1630859375;9769.3740234375;6;0.46;0.94
2010-01-07;16275.1630859375;16275.1630859375;16155.1611328125;16155.1611328125;9697.3408203125;13;-0.74;0.19999999999999996
2010-01-08;16320.1630859375;16320.1630859375;16320.1630859375;16320.1630859375;9796.384765625;0;1.02;1.22
2010-01-11;16320.1630859375;16350.1630859375;16320.1630859375;16350.1630859375;9814.3935546875;5;0.18;1.4
2010-01-12;16498.6640625;16500.1640625;16498.6640625;16500.1640625;9904.4345703125;4;0.92;2.32
2010-01-13;16500.1640625;16500.1640625;16500.1640625;16500.1640625;9904.4345703125;1;0.0;2.32
2010-01-14;16500.1640625;16500.1640625;16500.1640625;16500.1640625;9904.4345703125;0;0.0;2.32
2010-01-15;16500.1640625;16500.1640625;16500.1640625;16500.1640625;9904.4345703125;0;0.0;2.32
2010-01-18;16584.166015625;16584.166015625;16440.1640625;16440.1640625;9868.4169921875;6;-0.36;1.96
2010-01-19;15606.15625;17988.1796875;15600.15625;16650.166015625;9994.47265625;5;1.28;3.24
2010-01-20;16650.166015625;16650.166015625;16650.166015625;16650.166015625;9994.47265625;1;0.0;3.24
2010-01-21;15606.15625;16500.1640625;15600.15625;16200.162109375;9724.3515625;12;-2.7;0.54
2010-01-22;16170.162109375;16170.162109375;16170.162109375;16170.162109375;9706.3447265625;0;-0.19;0.35000000000000003
2010-01-26;16194.162109375;16194.162109375;16194.162109375;16194.162109375;9720.7509765625;1;0.15;0.5
2010-01-27;15372.1533203125;16800.16796875;15300.1533203125;16794.16796875;10080.9130859375;3;3.71;4.21
2010-01-28;16500.1640625;17370.173828125;16500.1640625;17370.173828125;10426.666015625;14;3.43;7.640000000000001
2010-01-29;17400.173828125;17400.173828125;16860.16796875;17394.173828125;10441.07421875;7;0.14;7.78
2010-02-01;16980.169921875;17250.171875;16980.169921875;17040.169921875;10228.5791015625;1;-2.04;5.74
2010-02-02;17106.171875;17106.171875;17100.171875;17100.171875;10264.5947265625;3;0.35;6.09
2010-02-03;17100.171875;17100.171875;17100.171875;17100.171875;10264.5947265625;0;0.0;6.09
2010-02-04;16836.16796875;16836.16796875;16836.16796875;16836.16796875;10106.123046875;2;-1.54;4.55
2010-02-05;16836.16796875;16836.16796875;16836.16796875;16836.16796875;10106.123046875;0;0.0;4.55
2010-02-08;17238.171875;17238.171875;17238.171875;17238.171875;10347.431640625;0;2.39;6.9399999999999995
2010-02-09;16686.166015625;17304.173828125;16110.1611328125;16500.1640625;9904.4345703125;31;-4.28;2.6599999999999993
2010-02-10;16500.1640625;16794.16796875;16500.1640625;16794.16796875;10080.9130859375;3;1.78;4.4399999999999995
2010-02-11;16974.169921875;16974.169921875;16974.169921875;16974.169921875;10188.9619140625;0;1.07;5.51
2010-02-12;16920.169921875;16950.169921875;16566.166015625;16914.169921875;10152.943359375;4;-0.35;5.16
2010-02-17;16830.16796875;16830.16796875;16830.16796875;16830.16796875;10102.5224609375;1;-0.5;4.66
2010-02-18;16830.16796875;16830.16796875;16830.16796875;16830.16796875;10102.5224609375;4;0.0;4.66
2010-02-19;16830.16796875;16830.16796875;16830.16796875;16830.16796875;10102.5224609375;0;0.0;4.66
2010-02-22;16800.16796875;16800.16796875;16800.16796875;16800.16796875;10084.5146484375;0;-0.18;4.48
2010-02-23;16800.16796875;16800.16796875;16800.16796875;16800.16796875;10084.5146484375;0;0.0;4.48
2010-02-24;17760.177734375;17760.177734375;17400.173828125;17400.173828125;10444.6748046875;1;3.57;8.05
2010-02-25;17250.171875;17328.173828125;17118.171875;17328.173828125;10401.4560546875;3;-0.41;7.640000000000001
2010-02-26;17274.171875;17346.173828125;17256.171875;17346.173828125;10412.259765625;167;0.1;7.74
2010-03-01;17346.173828125;17364.173828125;17346.173828125;17364.173828125;10423.06640625;64;0.1;7.84
2010-03-02;17364.173828125;17466.173828125;17346.173828125;17466.173828125;10484.29296875;1;0.59;8.43
2010-03-03;17106.171875;17394.173828125;17106.171875;17136.171875;10286.2041015625;0;-1.89;6.54
2010-03-04;17136.171875;17136.171875;17136.171875;17136.171875;10286.2041015625;0;0.0;6.54
2010-03-05;17136.171875;17136.171875;16800.16796875;16800.16796875;10084.5146484375;11;-1.96;4.58
2010-03-08;16800.16796875;17100.171875;16800.16796875;17100.171875;10264.5947265625;24;1.79;6.37
