Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;6.559266090393066;6.6117401123046875;6.433000087738037;6.60026216506958;5.08801794052124;5775035;;
2010-01-05;6.626499176025391;6.708488941192627;6.36248779296875;6.36248779296875;4.904724597930908;6120806;-3.6;-3.6
2010-01-06;6.403483867645264;6.431359767913818;6.191946983337402;6.239501953125;4.809915065765381;8349713;-1.93;-5.53
2010-01-07;6.232943058013916;6.41824197769165;6.182107925415039;6.182107925415039;4.765671253204346;10318836;-0.92;-6.45
2010-01-08;6.246060848236084;6.3231329917907715;6.211625099182129;6.21490478515625;4.790954113006592;7653294;0.53;-5.92
2010-01-11;6.273938179016113;6.339530944824219;6.185388088226318;6.3296918869018555;4.879441738128662;4026669;1.85;-4.07
2010-01-12;6.26409912109375;6.503511905670166;6.187027931213379;6.4772748947143555;4.993212699890137;6045187;2.33;-1.7400000000000002
2010-01-13;6.460876941680908;6.554347038269043;6.395284175872803;6.551066875457764;5.050095558166504;5406092;1.14;-0.6000000000000003
2010-01-14;6.526470184326172;6.54450798034668;6.352649211883545;6.405123233795166;4.937590599060059;2944231;-2.23;-2.83
2010-01-15;6.2968950271606445;6.342810153961182;6.147672176361084;6.178829193115234;4.763140678405762;6143369;-3.53;-6.359999999999999
2010-01-18;6.2067060470581055;6.444478988647461;6.178829193115234;6.239501953125;4.809915065765381;3382085;0.98;-5.379999999999999
2010-01-19;6.255899906158447;6.428081035614014;6.2378621101379395;6.313293933868408;4.866799831390381;3890678;1.18;-4.199999999999999
2010-01-20;6.218183994293213;6.326412200927734;6.064042091369629;6.068961143493652;4.678450107574463;5477441;-3.87;-8.07
2010-01-21;6.103396892547607;6.185388088226318;5.8410258293151855;5.936135768890381;4.576056957244873;3763835;-2.19;-10.26
2010-01-22;5.919737815856934;6.018126964569092;5.8065900802612305;5.854145050048828;4.512851238250732;6234843;-1.38;-11.64
2010-01-26;5.78035306930542;5.90333890914917;5.642609119415283;5.80495023727417;4.474928379058838;9736454;-0.84;-12.48
2010-01-27;5.757396221160889;5.96401309967041;5.722959995269775;5.796751022338867;4.4686079025268555;5359745;-0.14;-12.620000000000001
2010-01-28;5.890221118927002;5.8918609619140625;5.6655659675598145;5.80495023727417;4.474928379058838;5364014;0.14;-12.48
2010-01-29;5.832827091217041;5.911539077758789;5.681963920593262;5.900060176849365;4.548248291015625;8981491;1.64;-10.84
2010-02-01;5.921377182006836;5.968932151794434;5.767234802246094;5.968932151794434;4.6013383865356445;3844332;1.17;-9.67
2010-02-02;6.009928226470947;6.065680980682373;5.873823165893555;6.018126964569092;4.6392621994018555;6454989;0.82;-8.85
2010-02-03;6.016487121582031;6.357569217681885;5.982050895690918;6.357569217681885;4.900931358337402;14746160;5.64;-3.21
2010-02-04;6.293615818023682;6.2968950271606445;6.018126964569092;6.075520038604736;4.683505058288574;5723200;-4.44;-7.65
2010-02-05;6.050922870635986;6.11651611328125;5.8984198570251465;6.072240829467773;4.680978298187256;8310685;-0.05;-7.7
2010-02-08;6.068961143493652;6.146031856536865;5.927937030792236;6.024685859680176;4.644317626953125;4935307;-0.78;-8.48
2010-02-09;6.132914066314697;6.303454875946045;6.018126964569092;6.018126964569092;4.6392621994018555;6968461;-0.11;-8.59
2010-02-10;6.068961143493652;6.221464157104492;6.029604911804199;6.141112804412842;4.734067440032959;4449277;2.04;-6.55
2010-02-11;6.164070129394531;6.282136917114258;6.106677055358887;6.1739091873168945;4.7593512535095215;4745652;0.53;-6.02
2010-02-12;6.1739091873168945;6.2378621101379395;5.918097972869873;5.970571994781494;4.602603912353516;6417790;-3.29;-9.309999999999999
2010-02-17;6.034524917602539;6.200146198272705;6.029604911804199;6.068961143493652;4.678450107574463;5435363;1.65;-7.659999999999998
2010-02-18;6.067320823669434;6.127994060516357;6.044363975524902;6.068961143493652;4.678450107574463;3643090;0.0;-7.659999999999998
2010-02-19;6.050922870635986;6.11651611328125;5.993528842926025;6.044363975524902;4.659488677978516;4835296;-0.41;-8.069999999999999
2010-02-22;6.11159610748291;6.2313032150268555;6.083718776702881;6.150951862335205;4.741652011871338;6198863;1.76;-6.309999999999999
2010-02-23;6.3870849609375;6.469076156616211;6.3231329917907715;6.444478988647461;4.967930793762207;24308205;4.77;-1.5399999999999991
2010-02-24;6.4772748947143555;6.559266090393066;6.36248779296875;6.41660213470459;4.946438789367676;7571578;-0.43;-1.969999999999999
2010-02-25;6.326412200927734;6.467435836791992;6.232943058013916;6.355928897857666;4.899665832519531;11275040;-0.95;-2.919999999999999
2010-02-26;6.313293933868408;6.429720878601074;6.288695812225342;6.398563861846924;4.93253231048584;3219262;0.67;-2.249999999999999
2010-03-01;6.475636005401611;6.659295082092285;6.351008892059326;6.633058071136475;5.113300323486328;9465692;3.66;1.410000000000001
2010-03-02;6.682251930236816;6.915105819702148;6.559266090393066;6.887228965759277;5.309237480163574;9105895;3.83;5.240000000000001
