Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;;0.0;0.0;;;;
2010-01-05;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-06;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-07;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-08;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-11;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-12;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-13;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-14;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-15;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-18;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-19;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-20;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-21;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-22;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-26;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-27;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-28;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-01-29;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-01;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-02;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-03;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-04;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-05;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-08;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-09;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-10;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-11;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-12;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
2010-02-17;4.390491008758545;4.390491008758545;4.390491008758545;4.390491008758545;1.8651784658432007;0;;;0.0;0.0;0.0;;;;
