Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2010-01-04;7.5;7.5;7.099999904632568;7.199999809265137;7.199999809265137;27000;;
2010-01-05;7.199999809265137;7.199999809265137;7.0;7.0;7.0;36000;;
2010-01-06;7.0;7.400000095367432;7.0;7.300000190734863;7.300000190734863;34000;;
2010-01-07;7.400000095367432;7.400000095367432;6.800000190734863;7.0;7.0;49000;;
2010-01-08;7.099999904632568;7.699999809265137;7.0;7.300000190734863;7.300000190734863;103000;;
2010-01-11;7.400000095367432;7.5;7.300000190734863;7.400000095367432;7.400000095367432;86000;;
2010-01-12;7.5;7.699999809265137;7.400000095367432;7.599999904632568;7.599999904632568;61000;;
2010-01-13;7.599999904632568;8.0;7.400000095367432;7.400000095367432;7.400000095367432;70000;;
2010-01-14;7.599999904632568;7.599999904632568;7.300000190734863;7.400000095367432;7.400000095367432;29000;;
2010-01-15;7.400000095367432;7.400000095367432;7.199999809265137;7.300000190734863;7.300000190734863;20000;;
2010-01-18;7.5;9.199999809265137;7.400000095367432;7.900000095367432;7.900000095367432;719000;;
2010-01-19;8.5;8.600000381469727;7.900000095367432;8.0;8.0;175000;;
2010-01-20;8.100000381469727;8.300000190734863;7.900000095367432;8.0;8.0;70000;;
2010-01-21;8.100000381469727;8.100000381469727;7.5;7.5;7.5;54000;;
2010-01-22;7.599999904632568;8.100000381469727;7.5;7.5;7.5;34000;;
2010-01-26;7.699999809265137;7.900000095367432;7.599999904632568;7.699999809265137;7.699999809265137;17000;;
2010-01-27;7.599999904632568;7.599999904632568;7.5;7.5;7.5;15000;;
2010-01-28;7.699999809265137;9.100000381469727;7.400000095367432;7.599999904632568;7.599999904632568;298000;;
2010-01-29;7.800000190734863;8.300000190734863;7.599999904632568;7.699999809265137;7.699999809265137;52000;;
2010-02-01;8.0;8.100000381469727;7.699999809265137;7.800000190734863;7.800000190734863;30000;;
2010-02-02;8.0;8.100000381469727;7.699999809265137;7.900000095367432;7.900000095367432;26000;;
2010-02-03;8.100000381469727;11.800000190734863;8.100000381469727;10.5;10.5;3281000;;
2010-02-04;11.0;13.300000190734863;10.0;10.899999618530273;10.899999618530273;2716000;;
2010-02-05;11.5;12.300000190734863;10.899999618530273;11.600000381469727;11.600000381469727;840000;;
2010-02-08;12.100000381469727;13.600000381469727;11.899999618530273;13.0;13.0;1317000;;
2010-02-09;14.100000381469727;19.5;14.0;19.5;19.5;2584000;;
2010-02-10;21.200000762939453;21.899999618530273;16.0;16.200000762939453;16.200000762939453;1702000;;
2010-02-11;16.0;18.399999618530273;14.5;16.600000381469727;16.600000381469727;608000;;
2010-02-12;16.200000762939453;16.299999237060547;14.5;15.199999809265137;15.199999809265137;308000;;
2010-02-17;15.5;15.600000381469727;14.399999618530273;15.300000190734863;15.300000190734863;232000;;
2010-02-18;15.300000190734863;17.100000381469727;15.300000190734863;15.899999618530273;15.899999618530273;208000;;
2010-02-19;16.100000381469727;16.5;15.600000381469727;15.600000381469727;15.600000381469727;73000;;
2010-02-22;15.899999618530273;18.799999237060547;15.899999618530273;18.200000762939453;18.200000762939453;1845000;;
2010-02-23;17.799999237060547;18.399999618530273;17.0;17.100000381469727;17.100000381469727;541000;;
2010-02-24;17.399999618530273;18.0;16.5;16.799999237060547;16.799999237060547;190000;;
