Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;;0.0;0.0;;;;
2010-01-05;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-06;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-07;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-08;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-11;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-12;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-13;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-14;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-15;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-18;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-19;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-20;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-21;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-22;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-26;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-27;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-28;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-01-29;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-01;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-02;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-03;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-04;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-05;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-08;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-09;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-10;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-11;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-12;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-17;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-18;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-19;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-22;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-23;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-24;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-25;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-02-26;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-01;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-02;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-03;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-04;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-05;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-08;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-09;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-10;15.65999984741211;15.65999984741211;15.65999984741211;15.65999984741211;13.225976943969727;0;;;0.0;0.0;0.0;;;;
2010-03-11;28.0049991607666;28.0049991607666;28.0049991607666;28.0049991607666;23.65220069885254;200;;;10.426223754882812;10.426223754882812;0.0;inf;inf;100.0;100.0
2010-03-12;28.0049991607666;28.0049991607666;28.0049991607666;28.0049991607666;23.65220069885254;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-15;28.0049991607666;28.0049991607666;28.0049991607666;28.0049991607666;23.65220069885254;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-16;28.0049991607666;28.0049991607666;28.0049991607666;28.0049991607666;23.65220069885254;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
2010-03-17;28.0049991607666;28.0049991607666;28.0049991607666;28.0049991607666;23.65220069885254;0;;;0.0;0.0;0.0;inf;inf;100.0;100.0
