;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
3665;2018-01-25;1.23960280418396;1.2529915571212769;1.2386507987976074;1.239111304283142;1.239111304283142;0;0.66
3666;2018-01-26;1.239234209060669;1.2490164041519165;1.2387429475784302;1.239234209060669;1.239234209060669;0;0.01
3667;2018-01-29;1.2428226470947266;1.243193507194519;1.2338062524795532;1.2428072690963743;1.2428072690963743;0;0.29
3668;2018-01-30;1.238175392150879;1.245221495628357;1.233684539794922;1.2381141185760498;1.2381141185760498;0;-0.38
3669;2018-01-31;1.240833401679993;1.2476606369018557;1.2400639057159424;1.2409565448760986;1.2409565448760986;0;0.23
3670;2018-02-01;1.2417423725128174;1.2487823963165283;1.2386507987976074;1.241865873336792;1.241865873336792;0;0.07
3671;2018-02-02;1.2512669563293457;1.251799464225769;1.241187572479248;1.2510008811950684;1.2510008811950684;0;0.74
3672;2018-02-05;1.2447099685668943;1.2478163242340088;1.2401562929153442;1.244694471359253;1.244694471359253;0;-0.5
3673;2018-02-06;1.236827731132507;1.2428536415100098;1.231618046760559;1.2367818355560305;1.2367818355560305;0;-0.64
3674;2018-02-07;1.2381447553634644;1.2403254508972168;1.2278525829315186;1.238129496574402;1.238129496574402;0;0.11
3675;2018-02-08;1.2268433570861816;1.2294527292251587;1.2216575145721436;1.2268133163452148;1.2268133163452148;0;-0.91
3676;2018-02-09;1.2260762453079224;1.2285465002059937;1.2226433753967283;1.2260762453079224;1.2260762453079224;0;-0.06
3677;2018-02-12;1.2253400087356567;1.2297097444534302;1.2236307859420776;1.2252799272537231;1.2252799272537231;0;-0.06
3678;2018-02-13;1.2301182746887207;1.2371996641159058;1.228606939315796;1.2303755283355713;1.2303755283355713;0;0.42
3679;2018-02-14;1.2352999448776243;1.2416189908981323;1.2278525829315186;1.235376238822937;1.235376238822937;0;0.41
3680;2018-02-15;1.2467117309570312;1.2511996030807495;1.2450509071350098;1.2467273473739624;1.2467273473739624;0;0.92
3681;2018-02-16;1.250734806060791;1.2558081150054932;1.2430543899536133;1.2503595352172852;1.2503595352172852;0;0.29
3682;2018-02-19;1.241187572479248;1.2437996864318848;1.2371032238006592;1.241187572479248;1.241187572479248;0;-0.73
3683;2018-02-20;1.2399102449417114;1.2409104108810425;1.2321947813034058;1.2398641109466553;1.2398641109466553;0;-0.11
3684;2018-02-21;1.233547568321228;1.2347005605697632;1.2300727367401123;1.233532428741455;1.233532428741455;0;-0.51
3685;2018-02-22;1.2280335426330566;1.2353304624557495;1.2261663675308228;1.2281843423843384;1.2281843423843384;0;-0.43
3686;2018-02-23;1.2326048612594604;1.233500361442566;1.2280486822128296;1.2326656579971311;1.2326656579971311;0;0.36
3687;2018-02-26;1.2288333177566528;1.2354830503463743;1.228244662284851;1.228712558746338;1.228712558746338;0;-0.32
3688;2018-02-27;1.231602907180786;1.2345678806304932;1.2223145961761477;1.2315573692321775;1.2315573692321775;0;0.23
3689;2018-02-28;1.2222100496292114;1.224289894104004;1.2189176082611084;1.2230321168899536;1.2230321168899536;0;-0.69
3690;2018-03-01;1.2190959453582764;1.2221801280975342;1.2157995700836182;1.2191256284713743;1.2191256284713743;0;-0.32
3691;2018-03-02;1.227129340171814;1.2330456972122192;1.2252799272537231;1.2270842790603638;1.2270842790603638;0;0.65
3692;2018-03-05;1.231845736503601;1.2348270416259766;1.2275512218475342;1.2315422296524048;1.2315422296524048;0;0.36
3693;2018-03-06;1.2337758541107178;1.2419891357421875;1.233121633529663;1.2336541414260864;1.2336541414260864;0;0.17
3694;2018-03-07;1.2419275045394895;1.2440595626831057;1.2386049032211304;1.2416653633117676;1.2416653633117676;0;0.65
3695;2018-03-08;1.2416189908981323;1.24447762966156;1.2306329011917114;1.2414649724960327;1.2414649724960327;0;-0.02
3696;2018-03-09;1.2307844161987305;1.2333801984786987;1.2275512218475342;1.2306632995605469;1.2306632995605469;0;-0.87
3697;2018-03-12;1.2308601140975952;1.2342007160186768;1.229135513305664;1.2308752536773682;1.2308752536773682;0;0.02
3698;2018-03-13;1.2338672876358032;1.2398948669433594;1.231496810913086;1.2339584827423096;1.2339584827423096;0;0.25
3699;2018-03-14;1.2392956018447876;1.2416189908981323;1.235010027885437;1.239234209060669;1.239234209060669;0;0.43
3700;2018-03-15;1.2375319004058838;1.2386969327926636;1.2320733070373535;1.2375624179840088;1.2375624179840088;0;-0.13
3701;2018-03-16;1.2307692766189575;1.23350191116333;1.2261513471603394;1.2309207916259766;1.2309207916259766;0;-0.54
3702;2018-03-19;1.228078842163086;1.2332433462142944;1.226046085357666;1.228078842163086;1.228078842163086;0;-0.23
3703;2018-03-20;1.2338062524795532;1.2354220151901243;1.2264971733093262;1.233684539794922;1.233684539794922;0;0.46
3704;2018-03-21;1.224814772605896;1.229619026184082;1.2246992588043213;1.2251899242401123;1.2251899242401123;0;-0.69
3705;2018-03-22;1.234872817993164;1.2386815547943115;1.230042576789856;1.234766125679016;1.234766125679016;0;0.78
3706;2018-03-23;1.2326048612594604;1.2360174655914309;1.2319974899291992;1.2324985265731812;1.2324985265731812;0;-0.18
3707;2018-03-26;1.2353914976119995;1.2448959350585938;1.2352389097213743;1.235437273979187;1.235437273979187;0;0.24
3708;2018-03-27;1.2455006837844849;1.2478163242340088;1.237332820892334;1.2457488775253296;1.2457488775253296;0;0.83
3709;2018-03-28;1.240802526473999;1.2422360181808472;1.233714938163757;1.240787148475647;1.240787148475647;0;-0.4
3710;2018-03-29;1.231284499168396;1.2338062524795532;1.2285163402557373;1.2310267686843872;1.2310267686843872;0;-0.79
3711;2018-03-30;1.2302544116973877;1.2333498001098633;1.229800581932068;1.2302846908569336;1.2302846908569336;0;-0.06
3712;2018-04-02;1.231284499168396;1.2345678806304932;1.228380560874939;1.231420874595642;1.231420874595642;0;0.09
3713;2018-04-03;1.2293318510055542;1.2336997985839844;1.225505232810974;1.229271411895752;1.229271411895752;0;-0.17
3714;2018-04-04;1.2279430627822876;1.2310571670532229;1.225760579109192;1.2278525829315186;1.2278525829315186;0;-0.12
3715;2018-04-05;1.2287880182266235;1.2291052341461182;1.2219412326812744;1.228682279586792;1.228682279586792;0;0.07
3716;2018-04-06;1.2250999212265017;1.2280033826828003;1.221806883811951;1.2251598834991455;1.2251598834991455;0;-0.29
3717;2018-04-09;1.227144479751587;1.2330456972122192;1.2262566089630127;1.227144479751587;1.227144479751587;0;0.16
3718;2018-04-10;1.2322251796722412;1.2377768754959106;1.2303755283355713;1.2322403192520142;1.2322403192520142;0;0.42
3719;2018-04-11;1.2363842725753784;1.2393723726272583;1.235406756401062;1.2363078594207764;1.2363078594207764;0;0.33
3720;2018-04-12;1.237623691558838;1.2379761934280396;1.230042576789856;1.2371643781661987;1.2371643781661987;0;0.07
3721;2018-04-13;1.2333498001098633;1.234872817993164;1.2308752536773682;1.2329696416854858;1.2329696416854858;0;-0.34
3722;2018-04-16;1.233304142951965;1.2394031286239624;1.232635259628296;1.233258605003357;1.233258605003357;0;0.02
3723;2018-04-17;1.238466739654541;1.2415003776550293;1.2338367700576782;1.2385127544403076;1.2385127544403076;0;0.43
3724;2018-04-18;1.2373021841049194;1.2396950721740725;1.2344460487365725;1.237317442893982;1.237317442893982;0;-0.1
3725;2018-04-19;1.2378535270690918;1.240199327468872;1.2330456972122192;1.237914800643921;1.237914800643921;0;0.05
3726;2018-04-20;1.2344155311584473;1.2352694272994995;1.225505232810974;1.2345526218414309;1.2345526218414309;0;-0.27
3727;2018-04-23;1.227385401725769;1.2289692163467407;1.2212249040603638;1.2273402214050293;1.2273402214050293;0;-0.58
3728;2018-04-24;1.2211204767227173;1.223466157913208;1.2184869050979614;1.22089684009552;1.22089684009552;0;-0.52
3729;2018-04-25;1.2236157655715942;1.2236157655715942;1.21690034866333;1.2241400480270386;1.2241400480270386;0;0.27
3730;2018-04-26;1.2170779705047607;1.2210012674331665;1.2099798917770386;1.2171669006347656;1.2171669006347656;0;-0.57
3731;2018-04-27;1.2107563018798828;1.2116997241973877;1.2056035995483398;1.2109616994857788;1.2109616994857788;0;-0.51
3732;2018-04-30;1.2128562927246094;1.2138574123382568;1.2066364288330078;1.2122827768325806;1.2122827768325806;0;0.11
3733;2018-05-01;1.208313226699829;1.2084592580795288;1.1983511447906494;1.2081234455108645;1.2081234455108645;0;-0.34
3734;2018-05-02;1.1992132663726809;1.2031089067459106;1.1954143047332764;1.1991558074951172;1.1991558074951172;0;-0.74
3735;2018-05-03;1.1951714754104614;1.2009127140045166;1.195071578025818;1.19510018825531;1.19510018825531;0;-0.34
3736;2018-05-04;1.1989257335662842;1.1997599601745603;1.1914832592010498;1.1989257335662842;1.1989257335662842;0;0.32
3737;2018-05-07;1.1955716609954834;1.1978917121887207;1.18995201587677;1.195500135421753;1.195500135421753;0;-0.29
3738;2018-05-08;1.1932604312896729;1.1938873529434204;1.183936357498169;1.1933743953704834;1.1933743953704834;0;-0.18
3739;2018-05-09;1.186676025390625;1.1896122694015503;1.1823545694351196;1.1867886781692505;1.1867886781692505;0;-0.55
3740;2018-05-10;1.1847639083862305;1.1942437887191772;1.184469223022461;1.184721827507019;1.184721827507019;0;-0.17
3741;2018-05-11;1.191525936126709;1.1967878341674805;1.1893434524536133;1.1917530298233032;1.1917530298233032;0;0.59
3742;2018-05-14;1.1951572895050049;1.199699640274048;1.1951572895050049;1.1952143907546997;1.1952143907546997;0;0.29
3743;2018-05-15;1.1932035684585571;1.1940299272537231;1.182396411895752;1.1931180953979492;1.1931180953979492;0;-0.18
3744;2018-05-16;1.1822566986083984;1.1853959560394287;1.176567554473877;1.1820889711380005;1.1820889711380005;0;-0.92
3745;2018-05-17;1.1814186573028564;1.1836841106414795;1.1778563261032104;1.1816978454589844;1.1816978454589844;0;-0.03
3746;2018-05-18;1.1792036294937134;1.182228684425354;1.175046682357788;1.179523468017578;1.179523468017578;0;-0.18
3747;2018-05-21;1.1763737201690674;1.1778979301452637;1.1718658208847046;1.1766643524169922;1.1766643524169922;0;-0.24
3748;2018-05-22;1.1788839101791382;1.1828161478042605;1.1759449243545532;1.1792453527450562;1.1792453527450562;0;0.22
3749;2018-05-23;1.1789672374725342;1.1791006326675415;1.168620228767395;1.1788560152053833;1.1788560152053833;0;-0.03
3750;2018-05-24;1.1707134246826172;1.174936294555664;1.1692214012145996;1.1710150241851809;1.1710150241851809;0;-0.67
3751;2018-05-25;1.1723191738128662;1.1733232736587524;1.1648359298706057;1.1722642183303833;1.1722642183303833;0;0.11
3752;2018-05-28;1.1687567234039309;1.1730204820632937;1.1608469486236572;1.1688934564590454;1.1688934564590454;0;-0.29
3753;2018-05-29;1.1627501249313354;1.1639816761016846;1.1514369249343872;1.162696123123169;1.162696123123169;0;-0.53
3754;2018-05-30;1.153761863708496;1.1670994758605957;1.1520073413848877;1.1539349555969238;1.1539349555969238;0;-0.75
3755;2018-05-31;1.1666160821914673;1.1724016666412354;1.16429340839386;1.1667250394821167;1.1667250394821167;0;1.11
3756;2018-06-01;1.1693308353424072;1.171550154685974;1.162993550300598;1.1693171262741089;1.1693171262741089;0;0.22
3757;2018-06-04;1.166997313499451;1.174425721168518;1.1668747663497925;1.1668611764907837;1.1668611764907837;0;-0.21
3758;2018-06-05;1.17017924785614;1.171385407447815;1.1655282974243164;1.1700559854507446;1.1700559854507446;0;0.27
3759;2018-06-06;1.1726628541946411;1.1797001361846924;1.1714677810668943;1.1726216077804563;1.1726216077804563;0;0.22
3760;2018-06-07;1.1783976554870603;1.1841003894805908;1.1783559322357178;1.178550362586975;1.178550362586975;0;0.51
3761;2018-06-08;1.1793843507766724;1.181199550628662;1.1728416681289673;1.179523468017578;1.179523468017578;0;0.08
3762;2018-06-11;1.1786893606185913;1.1820330619812012;1.1776067018508911;1.1783976554870603;1.1783976554870603;0;-0.1
3763;2018-06-12;1.1773293018341064;1.1808466911315918;1.174315333366394;1.177412509918213;1.177412509918213;0;-0.08
3764;2018-06-13;1.17475688457489;1.1789672374725342;1.1733646392822266;1.17482590675354;1.17482590675354;0;-0.22
3765;2018-06-14;1.1806375980377195;1.1841607093811035;1.1628854274749756;1.1807769536972046;1.1807769536972046;0;0.51
3766;2018-06-15;1.156336784362793;1.1626555919647217;1.1545344591140747;1.1566576957702637;1.1566576957702637;0;-2.04
3767;2018-06-18;1.1597026586532593;1.1623716354370115;1.156644344329834;1.159595012664795;1.159595012664795;0;0.25
3768;2018-06-19;1.163007140159607;1.164686679840088;1.153322696685791;1.163074612617493;1.163074612617493;0;0.3
3769;2018-06-20;1.1589365005493164;1.1600120067596436;1.1546010971069336;1.1588560342788696;1.1588560342788696;0;-0.36
3770;2018-06-21;1.1577022075653076;1.1628313064575195;1.151410460472107;1.1579033136367798;1.1579033136367798;0;-0.08
3771;2018-06-22;1.1606987714767456;1.1675995588302612;1.1601735353469849;1.1605775356292725;1.1605775356292725;0;0.23
3772;2018-06-25;1.1660583019256592;1.1700011491775513;1.162993550300598;1.1661399602890017;1.1661399602890017;0;0.48
3773;2018-06-26;1.17017924785614;1.17205810546875;1.1652023792266846;1.1702749729156494;1.1702749729156494;0;0.35
3774;2018-06-27;1.164808750152588;1.1671879291534424;1.1583592891693115;1.1650259494781494;1.1650259494781494;0;-0.45
3775;2018-06-28;1.156243085861206;1.1596999168395996;1.152804255485535;1.1563634872436523;1.1563634872436523;0;-0.74
3776;2018-06-29;1.15644371509552;1.1682379245758057;1.15644371509552;1.1562966108322144;1.1562966108322144;0;-0.01
3777;2018-07-02;1.1678422689437866;1.1678422689437866;1.1592589616775513;1.1678558588027954;1.1678558588027954;0;1.0
3778;2018-07-03;1.1640766859054563;1.1675423383712769;1.1622636318206787;1.1642121076583862;1.1642121076583862;0;-0.31
3779;2018-07-04;1.16593599319458;1.1681833267211914;1.1631423234939575;1.1659224033355713;1.1659224033355713;0;0.15
3780;2018-07-05;1.1661807298660278;1.1719757318496704;1.165080189704895;1.166235089302063;1.166235089302063;0;0.03
3781;2018-07-06;1.169385552406311;1.1767336130142212;1.1680742502212524;1.1695905923843384;1.1695905923843384;0;0.29
3782;2018-07-09;1.1751710176467896;1.179078459739685;1.1742877960205078;1.1752262115478516;1.1752262115478516;0;0.48
3783;2018-07-10;1.1757513284683228;1.1762906312942505;1.1691941022872925;1.1756960153579712;1.1756960153579712;0;0.04
3784;2018-07-11;1.1730343103408811;1.1755163669586182;1.1698368787765503;1.1727042198181152;1.1727042198181152;0;-0.25
3785;2018-07-12;1.167569637298584;1.169700026512146;1.1650530099868774;1.1676785945892334;1.1676785945892334;0;-0.43
3786;2018-07-13;1.16637122631073;1.1675423383712769;1.1614537239074707;1.1665889024734497;1.1665889024734497;0;-0.09
3787;2018-07-16;1.1678968667984009;1.1726078987121582;1.1676650047302246;1.1679104566574097;1.1679104566574097;0;0.11
3788;2018-07-17;1.1710561513900757;1.1745359897613523;1.1664528846740725;1.170946478843689;1.170946478843689;0;0.26
3789;2018-07-18;1.1657729148864746;1.166534423828125;1.160375475883484;1.1653246879577637;1.1653246879577637;0;-0.48
3790;2018-07-19;1.1646188497543335;1.1657049655914309;1.157594919204712;1.164564609527588;1.164564609527588;0;-0.07
3791;2018-07-20;1.1654739379882812;1.172236680984497;1.1628042459487915;1.1655147075653076;1.1655147075653076;0;0.08
3792;2018-07-23;1.1741775274276731;1.1750881671905518;1.1688660383224487;1.1741912364959717;1.1741912364959717;0;0.74
3793;2018-07-24;1.169864296913147;1.1716599464416504;1.1657185554504397;1.1694128513336182;1.1694128513336182;0;-0.41
3794;2018-07-25;1.168770432472229;1.1713716983795166;1.1667522192001345;1.1685519218444824;1.1685519218444824;0;-0.07
3795;2018-07-26;1.1739845275878906;1.174315333366394;1.1650937795639038;1.1737502813339231;1.1737502813339231;0;0.44
3796;2018-07-27;1.164456129074097;1.1663167476654053;1.1623716354370115;1.16429340839386;1.16429340839386;0;-0.81
3797;2018-07-30;1.1663167476654053;1.1719207763671875;1.1649445295333862;1.16604483127594;1.16604483127594;0;0.15
3798;2018-07-31;1.170864224433899;1.174812078475952;1.1692761182785034;1.170740842819214;1.170740842819214;0;0.4
3799;2018-08-01;1.168961763381958;1.169864296913147;1.166534423828125;1.168961763381958;1.168961763381958;0;-0.15
3800;2018-08-02;1.1663848161697388;1.166997313499451;1.1604158878326416;1.1665889024734497;1.1665889024734497;0;-0.2
3801;2018-08-03;1.1585606336593628;1.1612001657485962;1.156216382980347;1.1586008071899414;1.1586008071899414;0;-0.68
3802;2018-08-06;1.156136155128479;1.1570056676864624;1.1530966758728027;1.1562297344207764;1.1562297344207764;0;-0.2
3803;2018-08-07;1.155748724937439;1.1609008312225342;1.1552013158798218;1.1558021306991575;1.1558021306991575;0;-0.04
3804;2018-08-08;1.1603351831436155;1.1629259586334229;1.1574609279632568;1.1602946519851685;1.1602946519851685;0;0.39
3805;2018-08-09;1.1610087156295776;1.1621150970458984;1.156176209449768;1.1610760688781738;1.1610760688781738;0;0.07
3806;2018-08-10;1.1528706550598145;1.1539349555969238;1.1396141052246094;1.1523923873901367;1.1523923873901367;0;-0.75
3807;2018-08-13;1.1395881175994873;1.143379807472229;1.1365960836410522;1.1394712924957275;1.1394712924957275;0;-1.12
3808;2018-08-14;1.139847993850708;1.1431001424789429;1.134751796722412;1.1402509212493896;1.1402509212493896;0;0.07
3809;2018-08-15;1.1348161697387695;1.1349449157714844;1.1302244663238523;1.134571552276611;1.134571552276611;0;-0.5
3810;2018-08-16;1.134429931640625;1.140836238861084;1.1338382959365845;1.134429931640625;1.134429931640625;0;-0.01
3811;2018-08-17;1.137229561805725;1.1422044038772583;1.1367381811141968;1.1371389627456665;1.1371389627456665;0;0.24
3812;2018-08-20;1.1437852382659912;1.1449376344680786;1.139523148536682;1.1437721252441406;1.1437721252441406;0;0.58
3813;2018-08-21;1.1489102840423584;1.1539082527160645;1.1486594676971436;1.149134635925293;1.149134635925293;0;0.47
3814;2018-08-22;1.15763521194458;1.162520408630371;1.1554415225982666;1.1576753854751587;1.1576753854751587;0;0.74
3815;2018-08-23;1.15862774848938;1.1589634418487549;1.154521107673645;1.1584800481796265;1.1584800481796265;0;0.07
3816;2018-08-24;1.1542812585830688;1.1636972427368164;1.1539349555969238;1.154334545135498;1.154334545135498;0;-0.36
3817;2018-08-27;1.164442539215088;1.1680878400802612;1.1597161293029783;1.164890170097351;1.164890170097351;0;0.91
3818;2018-08-28;1.1683471202850342;1.1732999086380005;1.1663440465927124;1.1683608293533323;1.1683608293533323;0;0.3
3819;2018-08-29;1.1693034172058103;1.1706311702728271;1.1654006242752075;1.1691256761550903;1.1691256761550903;0;0.07
3820;2018-08-30;1.1709327697753906;1.1717559099197388;1.16441547870636;1.1709738969802856;1.1709738969802856;0;0.16
3821;2018-08-31;1.1665889024734497;1.168934345245361;1.1596487760543823;1.1664663553237915;1.1664663553237915;0;-0.38
3822;2018-09-03;1.1598505973815918;1.1627906560897827;1.1590977907180786;1.1601063013076782;1.1601063013076782;0;-0.55
3823;2018-09-04;1.16130530834198;1.1615750789642334;1.153322696685791;1.161548137664795;1.161548137664795;0;0.12
3824;2018-09-05;1.1588022708892822;1.1632641553878784;1.1546810865402222;1.1586545705795288;1.1586545705795288;0;-0.25
3825;2018-09-06;1.1634942293167114;1.165623426437378;1.1607661247253418;1.1635212898254397;1.1635212898254397;0;0.42
3826;2018-09-07;1.1623852252960205;1.1650937795639038;1.1563901901245115;1.162006974220276;1.162006974220276;0;-0.13
3827;2018-09-10;1.1558955907821655;1.161440134048462;1.1527643203735352;1.1561094522476196;1.1561094522476196;0;-0.51
3828;2018-09-11;1.1593396663665771;1.1642799377441406;1.1566845178604126;1.159595012664795;1.159595012664795;0;0.3
3829;2018-09-12;1.159595012664795;1.164822340011597;1.1570860147476196;1.1596084833145142;1.1596084833145142;0;0.0
3830;2018-09-13;1.1626555919647217;1.1700832843780518;1.16096830368042;1.1629259586334229;1.1629259586334229;0;0.29
3831;2018-09-14;1.1690436601638794;1.1721267700195312;1.1655691862106323;1.169180393218994;1.169180393218994;0;0.54
3832;2018-09-17;1.162358283996582;1.1695905923843384;1.162358283996582;1.1628988981246948;1.1628988981246948;0;-0.54
3833;2018-09-18;1.1669156551361084;1.1720443964004517;1.1669156551361084;1.1669156551361084;1.1669156551361084;0;0.35
3834;2018-09-19;1.167883276939392;1.1716461181640625;1.165338158607483;1.167992353439331;1.167992353439331;0;0.09
3835;2018-09-20;1.1674060821533203;1.1776995658874512;1.1672834157943726;1.167460560798645;1.167460560798645;0;-0.05
3836;2018-09-21;1.1776067018508911;1.180163860321045;1.1735711097717283;1.1775927543640137;1.1775927543640137;0;0.87
3837;2018-09-24;1.1751019954681396;1.1815024614334106;1.172525405883789;1.1751019954681396;1.1751019954681396;0;-0.21
3838;2018-09-25;1.1753228902816772;1.1792453527450562;1.1732544898986816;1.175295352935791;1.175295352935791;0;0.02
3839;2018-09-26;1.1766090393066406;1.1776995658874512;1.1728966236114502;1.1763184070587158;1.1763184070587158;0;0.09
3840;2018-09-27;1.1747153997421265;1.1759172677993774;1.1664528846740725;1.1748534440994265;1.1748534440994265;0;-0.12
3841;2018-09-28;1.1636837720870972;1.1653001308441162;1.1570591926574707;1.1637378931045532;1.1637378931045532;0;-0.95
3842;2018-10-01;1.160496711730957;1.1621285676956177;1.156510591506958;1.1605371236801147;1.1605371236801147;0;-0.28
3843;2018-10-02;1.157755732536316;1.1582117080688477;1.1506686210632324;1.157755732536316;1.157755732536316;0;-0.24
3844;2018-10-03;1.155041217803955;1.159326195716858;1.1516358852386477;1.1551746129989624;1.1551746129989624;0;-0.22
3845;2018-10-04;1.147736668586731;1.153599500656128;1.1464602947235107;1.147631287574768;1.147631287574768;0;-0.65
3846;2018-10-05;1.1517553329467771;1.1542545557022097;1.148778200149536;1.1518083810806274;1.1518083810806274;0;0.36
3847;2018-10-08;1.1523923873901367;1.1531364917755127;1.146092414855957;1.1522595882415771;1.1522595882415771;0;0.04
3848;2018-10-09;1.1494648456573486;1.150483250617981;1.1433275938034058;1.1494120359420776;1.1494120359420776;0;-0.25
3849;2018-10-10;1.1504037380218506;1.1541999578475952;1.148066163063049;1.1506949663162231;1.1506949663162231;0;0.11
3850;2018-10-11;1.1532163619995115;1.1597565412521362;1.1532163619995115;1.1533360481262207;1.1533360481262207;0;0.23
3851;2018-10-12;1.1590440273284912;1.1609547138214111;1.1536953449249268;1.1590440273284912;1.1590440273284912;0;0.49
3852;2018-10-15;1.1550945043563845;1.1605640649795532;1.154361128807068;1.1551345586776731;1.1551345586776731;0;-0.34
3853;2018-10-16;1.1583324670791626;1.162006974220276;1.156711220741272;1.1583458185195925;1.1583458185195925;0;0.28
3854;2018-10-17;1.15763521194458;1.1582117080688477;1.1521799564361572;1.1575279235839844;1.1575279235839844;0;-0.07
3855;2018-10-18;1.1500862836837769;1.152737736701965;1.1482902765274048;1.1500862836837769;1.1500862836837769;0;-0.64
3856;2018-10-19;1.145514726638794;1.151450276374817;1.1433666944503784;1.1460003852844238;1.1460003852844238;0;-0.36
3857;2018-10-22;1.1511188745498655;1.1551998853683472;1.1462368965148926;1.1509466171264648;1.1509466171264648;0;0.43
3858;2018-10-23;1.146473407745361;1.1489763259887695;1.1439945697784424;1.1467890739440918;1.1467890739440918;0;-0.36
3859;2018-10-24;1.1472625732421875;1.1475785970687866;1.138407588005066;1.147315263748169;1.147315263748169;0;0.05
3860;2018-10-25;1.1398738622665403;1.143079161643982;1.1366219520568848;1.139925837516785;1.139925837516785;0;-0.64
3861;2018-10-26;1.1375141143798828;1.139847993850708;1.133619785308838;1.1377859115600586;1.1377859115600586;0;-0.19
3862;2018-10-29;1.1398738622665403;1.1415785551071167;1.1364411115646362;1.1398738622665403;1.1398738622665403;0;0.18
3863;2018-10-30;1.1375141143798828;1.1387057304382324;1.1347389221191406;1.137617588043213;1.137617588043213;0;-0.2
3864;2018-10-31;1.1345844268798828;1.1360150575637815;1.1311705112457275;1.1346358060836792;1.1346358060836792;0;-0.26
3865;2018-11-01;1.1313880681991575;1.1413179636001587;1.1313753128051758;1.1316697597503662;1.1316697597503662;0;-0.26
3866;2018-11-02;1.1402769088745115;1.1455409526824951;1.137565851211548;1.140328884124756;1.140328884124756;0;0.77
3867;2018-11-05;1.1397050619125366;1.1406410932540894;1.135524868965149;1.1397570371627808;1.1397570371627808;0;-0.05
3868;2018-11-06;1.140862226486206;1.1438113451004028;1.1393284797668457;1.141291856765747;1.141291856765747;0;0.13
3869;2018-11-07;1.144099235534668;1.149993658065796;1.1400558948516846;1.1438506841659546;1.1438506841659546;0;0.22
3870;2018-11-08;1.1433275938034058;1.144426703453064;1.1405109167099;1.1434059143066406;1.1434059143066406;0;-0.04
3871;2018-11-09;1.1368545293807983;1.1369191408157349;1.132502794265747;1.1368415355682373;1.1368415355682373;0;-0.57
3872;2018-11-12;1.1324771642684937;1.1332728862762451;1.1241639852523804;1.132502794265747;1.132502794265747;0;-0.38
3873;2018-11-13;1.1224100589752195;1.1291906833648682;1.122321844100952;1.123342990875244;1.123342990875244;0;-0.81
3874;2018-11-14;1.1316057443618774;1.1339668035507202;1.126481294631958;1.1311193704605105;1.1311193704605105;0;0.69
3875;2018-11-15;1.1313625574111938;1.1351124048233032;1.1274974346160889;1.131183385848999;1.131183385848999;0;0.01
3876;2018-11-16;1.13252854347229;1.141422152519226;1.1322592496871948;1.1324899196624756;1.1324899196624756;0;0.12
3877;2018-11-19;1.1412137746810913;1.1462894678115845;1.1394453048706057;1.141396164894104;1.141396164894104;0;0.79
3878;2018-11-20;1.1454753875732422;1.1472758054733276;1.1387057304382324;1.1455016136169434;1.1455016136169434;0;0.36
3879;2018-11-21;1.137268304824829;1.1422044038772583;1.1366348266601562;1.1372424364089966;1.1372424364089966;0;-0.72
3880;2018-11-22;1.1388872861862185;1.1434059143066406;1.138628005981445;1.1388354301452637;1.1388354301452637;0;0.14
3881;2018-11-23;1.1402637958526611;1.1419435739517212;1.1332343816757202;1.1403158903121948;1.1403158903121948;0;0.13
3882;2018-11-26;1.1338896751403809;1.138355731964111;1.132733702659607;1.133735418319702;1.133735418319702;0;-0.58
3883;2018-11-27;1.1334270238876345;1.1344943046569824;1.1279425621032717;1.1333370208740234;1.1333370208740234;0;-0.04
3884;2018-11-28;1.129713773727417;1.130799651145935;1.126773238182068;1.1298797130584717;1.1298797130584717;0;-0.31
3885;2018-11-29;1.1366606950759888;1.1401468515396118;1.1349579095840454;1.1368545293807983;1.1368545293807983;0;0.62
3886;2018-11-30;1.1392766237258911;1.1401208639144895;1.1314777135849;1.1392766237258911;1.1392766237258911;0;0.21
3887;2018-12-03;1.1341854333877563;1.1380059719085691;1.132169485092163;1.1342240571975708;1.1342240571975708;0;-0.44
3888;2018-12-04;1.135589361190796;1.14177405834198;1.134327054023743;1.135486125946045;1.135486125946045;0;0.11
3889;2018-12-05;1.1343655586242676;1.1360280513763428;1.131503343582153;1.1342884302139282;1.1342884302139282;0;-0.11
3890;2018-12-06;1.1347260475158691;1.1412267684936523;1.132336139678955;1.13490629196167;1.13490629196167;0;0.05
3891;2018-12-07;1.137682318687439;1.1410704851150513;1.1361312866210938;1.1374752521514893;1.1374752521514893;0;0.23
3892;2018-12-10;1.140380859375;1.1445575952529907;1.1362345218658447;1.1400948762893677;1.1400948762893677;0;0.23
3893;2018-12-11;1.135499119758606;1.1399389505386353;1.1307612657546997;1.1356538534164429;1.1356538534164429;0;-0.39
3894;2018-12-12;1.1322848796844482;1.138044834136963;1.1316184997558594;1.1323105096817017;1.1323105096817017;0;-0.29
3895;2018-12-13;1.137268304824829;1.139250636100769;1.1333627700805664;1.1373459100723269;1.1373459100723269;0;0.44
3896;2018-12-14;1.1363248825073242;1.1366219520568848;1.1270780563354492;1.1363636255264282;1.1363636255264282;0;-0.09
