;Acao;Data;Hora;Descrição;Link
15;TOTS3;24/06/2021;21:08;Agenda de Eventos Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878771&descTipo=IPE&CodigoInstituicao=1
16;TOTS3;07/06/2021;19:52;Agenda de Eventos Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874348&descTipo=IPE&CodigoInstituicao=1
17;TOTS3;31/05/2021;19:12;Conclusão da Aquisição da RD Station;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872392&descTipo=IPE&CodigoInstituicao=1
18;TOTS3;21/05/2021;20:19;3ª emissão de debêntures simples não conversíveis em ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870496&descTipo=IPE&CodigoInstituicao=1
19;TOTS3;09/03/2021;18:18;Aquisição da RD Station;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=840107&descTipo=IPE&CodigoInstituicao=1
20;TOTS3;21/12/2020;08:56;Aquisição da Tail Target Tecnologia de Informação Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818209&descTipo=IPE&CodigoInstituicao=1
21;TOTS3;15/12/2020;20:57;Pagamento de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817067&descTipo=IPE&CodigoInstituicao=1
22;TOTS3;27/11/2020;18:21;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811789&descTipo=IPE&CodigoInstituicao=1
23;TOTS3;24/11/2020;20:17;Live Infomoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810858&descTipo=IPE&CodigoInstituicao=1
24;TOTS3;18/11/2020;21:16;Cancelamento da Assembleia Geral Extraordinária convocada para 27 de novembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809876&descTipo=IPE&CodigoInstituicao=1
25;TOTS3;27/10/2020;23:27;Deliberar a respeito de proposta de reorganização societária envolvendo a TOTVS, sua controlada Katrina Participações S.A. (Katrina) e a Linx S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803409&descTipo=IPE&CodigoInstituicao=1
26;TOTS3;20/10/2020;19:38;Prorrogação da Validade da Proposta de Combinação de Negócios com a Linx;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801725&descTipo=IPE&CodigoInstituicao=1
27;TOTS3;19/10/2020;19:38;Antecipação na data de Divulgação de Resultados do 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801228&descTipo=IPE&CodigoInstituicao=1
28;TOTS3;15/10/2020;18:31;Arquivamento do Formulário F-4 na SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800209&descTipo=IPE&CodigoInstituicao=1
29;TOTS3;08/10/2020;17:52;Potenciais Sinergias decorrentes da Combinação de Negócios com a Linx;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798588&descTipo=IPE&CodigoInstituicao=1
30;TOTS3;08/10/2020;17:50;Prorrogação da Validade da Proposta de Combinação de Negócios com a Linx e Esclarecimentos sobre as Informações divulgadas pela Linx em 02/10/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798585&descTipo=IPE&CodigoInstituicao=1
31;TOTS3;21/09/2020;21:13;Status da Proposta de Combinação de Negócios com a Linx;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794621&descTipo=IPE&CodigoInstituicao=1
32;TOTS3;11/09/2020;20:26;Prorrogação por 30 dias da validade da proposta de combinação de negócios com a Linx S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792981&descTipo=IPE&CodigoInstituicao=1
33;TOTS3;04/09/2020;18:01;Protocolo de Incorporação disponibilizado aos conselheiros independentes da Linx S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791322&descTipo=IPE&CodigoInstituicao=1
34;TOTS3;01/09/2020;20:13;Status dos documentos para Incorporação de Ações da Linx S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790293&descTipo=IPE&CodigoInstituicao=1
35;TOTS3;17/08/2020;19:27;Continuidade às tratativas para combinação de Negócios com a LINX S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785644&descTipo=IPE&CodigoInstituicao=1
36;TOTS3;14/08/2020;09:19;Proposta de Combinação de Negócios com a Linx;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784951&descTipo=IPE&CodigoInstituicao=1
37;TOTS3;05/08/2020;18:35;RELATÓRIO ANUAL INTEGRADO 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=781553&descTipo=IPE&CodigoInstituicao=1
38;TOTS3;05/08/2020;18:28;Resgate antecipado de debêntures simples não conversíveis em ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=781547&descTipo=IPE&CodigoInstituicao=1
39;TOTS3;05/08/2020;18:23;Encerramento do Programa de Recompra de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=781541&descTipo=IPE&CodigoInstituicao=1
40;TOTS3;03/08/2020;19:49;PAGAMENTO DE JUROS SOBRE CAPITAL PRÓPRIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780730&descTipo=IPE&CodigoInstituicao=1
41;TOTS3;30/04/2020;18:19;Conclusão da Aquisição da Supplier S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758087&descTipo=IPE&CodigoInstituicao=1
42;TOTS3;27/04/2020;18:26;Desdobramento da totalidade das ações de emissão da Companhia, na proporção de uma ação ordinária para três ações da mesma espécie;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756672&descTipo=IPE&CodigoInstituicao=1
43;TOTS3;22/04/2020;17:53;2ª (segunda) emissão de debêntures simples não conversíveis em ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755575&descTipo=IPE&CodigoInstituicao=1
44;TOTS3;08/04/2020;19:34;Aquisição de 100% do Capital Social da WEALTH SYSTEMS INFORMÁTICA LTDA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752972&descTipo=IPE&CodigoInstituicao=1
45;TOTS3;18/03/2020;22:47;Eventuais impactos decorrentes da pandemia COVID 19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746599&descTipo=IPE&CodigoInstituicao=1
46;TOTS3;06/03/2020;21:31;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743901&descTipo=IPE&CodigoInstituicao=1
47;TOTS3;12/02/2020;19:54;Desdobramento de Ações de Emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736809&descTipo=IPE&CodigoInstituicao=1
48;TOTS3;30/01/2020;18:25;Finalização Aquisição Consinco S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732736&descTipo=IPE&CodigoInstituicao=1
49;TOTS3;30/01/2020;18:10;Finalização Aquisição Consinco S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732726&descTipo=IPE&CodigoInstituicao=1
50;TOTS3;15/01/2020;21:36;Sumário Convenção de Vendas e Serviços 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730759&descTipo=IPE&CodigoInstituicao=1
51;TOTS3;02/01/2020;18:44;Ações da TOTVS passam a integrar a carteira do índice Ibovespa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728569&descTipo=IPE&CodigoInstituicao=1
52;TOTS3;28/12/2019;07:02;Aquisição, pela subsidiária da Companhia, Soluções em Software e Serviços TTS Ltda., (TTS) de 100% (cem por cento) do capital social da Consinco S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728252&descTipo=IPE&CodigoInstituicao=1
53;TOTS3;04/12/2019;19:13;Não mais configuração de contrato com Parte Relacionada tendo em vista a alteração da composição societária da VIP VII;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724177&descTipo=IPE&CodigoInstituicao=1
54;TOTS3;06/11/2019;19:16;Finalização da venda da Bematech International Corporation (BIC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719567&descTipo=IPE&CodigoInstituicao=1
55;TOTS3;28/10/2019;22:36;Celebração de Contrato Aquisição Supplier;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717866&descTipo=IPE&CodigoInstituicao=1
56;TOTS3;28/10/2019;20:22;Celebração de Acordo para Aquisição da Supplier;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717860&descTipo=IPE&CodigoInstituicao=1
57;TOTS3;24/10/2019;20:48;Finalização processo de venda Bematech;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717431&descTipo=IPE&CodigoInstituicao=1
58;TOTS3;09/08/2019;17:53;Mudanças no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705084&descTipo=IPE&CodigoInstituicao=1
59;TOTS3;05/08/2019;19:23;Eleição Diretora Vice-Presidente de Relações Humanas da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703651&descTipo=IPE&CodigoInstituicao=1
60;TOTS3;31/07/2019;20:07;Disponibilização da versão completa do Informe de Governança no website da cia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702999&descTipo=IPE&CodigoInstituicao=1
61;TOTS3;31/07/2019;19:49;Acordo Final VTEX;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702978&descTipo=IPE&CodigoInstituicao=1
62;TOTS3;31/07/2019;19:18;Acordo Final com VTEX;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702962&descTipo=IPE&CodigoInstituicao=1
63;TOTS3;02/07/2019;23:40;Celebração de Contrato de Compra e Venda de Ações da totalidade da participação societária detida pela BEMATECH na Bematech International Corporation (BIC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698638&descTipo=IPE&CodigoInstituicao=1
64;TOTS3;02/07/2019;23:24;Celebração de Contrato de Compra e Venda de Ações da totalidade da participação societária detida pela BEMATECH na Bematech International Corporation (BIC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698637&descTipo=IPE&CodigoInstituicao=1
65;TOTS3;28/06/2019;18:55;Parceria com a Moddo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698108&descTipo=IPE&CodigoInstituicao=1
66;TOTS3;18/06/2019;18:17;Apresentação para analistas sell side;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696572&descTipo=IPE&CodigoInstituicao=1
67;TOTS3;17/06/2019;08:27;Aprovação CADE Joint Venture VTEX;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696301&descTipo=IPE&CodigoInstituicao=1
68;TOTS3;22/05/2019;23:19;Precificação de Oferta Subsequente ICVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692056&descTipo=IPE&CodigoInstituicao=1
69;TOTS3;16/05/2019;19:12;Aumento do Limite do Capital Autorizado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691223&descTipo=IPE&CodigoInstituicao=1
70;TOTS3;16/05/2019;18:16;Aumento do Limite do Capital Autorizado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691205&descTipo=IPE&CodigoInstituicao=1
71;TOTS3;10/05/2019;00:04;Oferta Pública de Ações ICVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=689288&descTipo=IPE&CodigoInstituicao=1
72;TOTS3;09/05/2019;23:44;"Celebração de Acordo para: (i) Criação de Joint Venture; e (ii) Alienação de totalidade de Ações detida pela Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=689282&descTipo=IPE&CodigoInstituicao=1
73;TOTS3;08/05/2019;17:53;Memorando de entendimento vinculante para a venda de controlada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=688608&descTipo=IPE&CodigoInstituicao=1
74;TOTS3;02/05/2019;20:59;Esclarecimentos acerca de notícia divulgada no mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687284&descTipo=IPE&CodigoInstituicao=1
75;TOTS3;22/04/2019;18:45;Relatório de Rating - Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=680886&descTipo=IPE&CodigoInstituicao=1
76;TOTS3;21/03/2019;18:10;Parceria com a Rede;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=672326&descTipo=IPE&CodigoInstituicao=1
77;TOTS3;01/03/2019;18:01;Comunicado ao Mercado - Alteração na data da AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668445&descTipo=IPE&CodigoInstituicao=1
78;TOTS3;28/01/2019;18:33;Renúncia do Diretor Estatutário - Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662186&descTipo=IPE&CodigoInstituicao=1
79;TOTS3;20/12/2018;20:58;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657921&descTipo=IPE&CodigoInstituicao=1
80;TOTS3;26/11/2018;09:51;"Eleição de Novo Diretor Presidente e Presidente do Conselho de Administração; Renuncia De Diretor Vice Presidente";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653033&descTipo=IPE&CodigoInstituicao=1
81;TOTS3;26/11/2018;08:02;"Eleição de Novo Diretor Presidente e Presidente do Conselho de Administração; Renuncia De Diretor Vice Presidente";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653017&descTipo=IPE&CodigoInstituicao=1
82;TOTS3;01/10/2018;19:06;Renúncia do Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=643521&descTipo=IPE&CodigoInstituicao=1
83;TOTS3;30/08/2018;18:04;Relato Integrado 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639589&descTipo=IPE&CodigoInstituicao=1
84;TOTS3;22/08/2018;18:02;Renúncia do Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638979&descTipo=IPE&CodigoInstituicao=1
85;TOTS3;26/03/2018;19:19;Renúncia do Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=603470&descTipo=IPE&CodigoInstituicao=1
86;TOTS3;08/11/2017;18:16;Revisão de Projeções Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=585152&descTipo=IPE&CodigoInstituicao=1
87;TOTS3;27/09/2017;18:01;Liquidação Debêntures - Bematech;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580538&descTipo=IPE&CodigoInstituicao=1
88;TOTS3;26/09/2017;20:36;Renúncio e Eleição de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580484&descTipo=IPE&CodigoInstituicao=1
89;TOTS3;14/09/2017;09:09;Resgate Antecipado Debêntures - Bematech;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579433&descTipo=IPE&CodigoInstituicao=1
90;TOTS3;06/09/2017;18:02;Emissão de Debêntures Não Conversíves da TOTVS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=578386&descTipo=IPE&CodigoInstituicao=1
91;TOTS3;06/09/2017;17:51;Regimento Interno do Conselho de Administração e Comitês de Assessoramento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=578378&descTipo=IPE&CodigoInstituicao=1
92;TOTS3;22/02/2017;18:40;Divulgação de Projeções Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=549297&descTipo=IPE&CodigoInstituicao=1
93;TOTS3;23/12/2016;18:59;Alteração de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542913&descTipo=IPE&CodigoInstituicao=1
94;TOTS3;25/10/2016;18:15;Alteração da data da Reunião do Conselho de Administração para aprovação das Demonstrações Financeiras da Companhia relativas ao terceiro trimestre de 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=535075&descTipo=IPE&CodigoInstituicao=1
95;TOTS3;04/08/2016;17:45;Fim do período de exercício do direito de retirada referente à aquisição da Neolog S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=526090&descTipo=IPE&CodigoInstituicao=1
96;TOTS3;02/08/2016;09:45;Alienação de Participação Societária na TOTVS Resultados em Outsourcing Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=525689&descTipo=IPE&CodigoInstituicao=1
97;TOTS3;01/07/2016;18:00;Direito de recesso referente à aquisição da Neolog;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=522339&descTipo=IPE&CodigoInstituicao=1
98;TOTS3;27/01/2016;17:32;Mudança na Administração da Bematech;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=499053&descTipo=IPE&CodigoInstituicao=1
99;TOTS3;06/01/2016;08:34;Renúncia de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=497030&descTipo=IPE&CodigoInstituicao=1
